LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,1,0,0,0.00,19,47,0, , ,logger debug enabl, ,debug enabl,logger, , ,default stomp session,org springframework messag simp stomp,error
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,2,1,0,0.00,52,51,0, , ,logger info enabl, ,string info,logger, , ,stomp broker relai messag handler,org springframework messag simp stomp,info
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,1,0,0,0.00,52,51,0, , ,logger info enabl, ,info enabl,logger, , ,stomp broker relai messag handler,org springframework messag simp stomp,info
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,1,1,0,0.00,15,79,0, , ,logger debug enabl, ,debug,logger, , ,jpa transact manag,org springframework orm jpa,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,1,0,0,0.00,52,50,0, , ,logger debug enabl, ,debug enabl,logger, , ,stomp broker relai messag handler,org springframework messag simp stomp,debug
Exception,CatchBlock,debug,0,0,0,0,0,0,0,3,0,0,0,0,0.00,52,51,0,throwabl, , , , , , , ,stomp broker relai messag handler,org springframework messag simp stomp,error
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,1,1,0,0.00,52,51,0, , ,logger error enabl, ,error,logger, , ,stomp broker relai messag handler,org springframework messag simp stomp,error
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,1,0,0,0.00,52,50,0, , ,logger error enabl, ,error enabl,logger, , ,stomp broker relai messag handler,org springframework messag simp stomp,error
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,1,1,0,0.00,52,51,0, , ,logger debug enabl, ,debug,logger, , ,stomp broker relai messag handler,org springframework messag simp stomp,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,1,0,0,0.00,52,50,0, , ,logger debug enabl, ,debug enabl,logger, , ,stomp broker relai messag handler,org springframework messag simp stomp,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,1,1,0,0.00,52,51,0, , ,logger debug enabl, ,debug,logger, , ,stomp broker relai messag handler,org springframework messag simp stomp,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,1,0,0,0.00,52,50,0, , ,logger debug enabl, ,debug enabl,logger, , ,stomp broker relai messag handler,org springframework messag simp stomp,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,2,2,0,0.00,52,51,0, , ,logger debug enabl, ,short log messag debug,stomp accessor logger, , ,stomp broker relai messag handler,org springframework messag simp stomp,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,1,0,0,0.00,52,51,0, , ,logger debug enabl, ,debug enabl,logger, , ,stomp broker relai messag handler,org springframework messag simp stomp,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,1,0,0,0.00,52,51,0, , ,logger debug enabl, ,debug enabl,logger, , ,stomp broker relai messag handler,org springframework messag simp stomp,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,1,2,0,0.00,52,51,0, , ,logger info enabl, ,info,logger, , ,stomp broker relai messag handler,org springframework messag simp stomp,info
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,1,2,0,0.00,52,51,0, , ,logger debug enabl, ,debug,logger, , ,stomp broker relai messag handler,org springframework messag simp stomp,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,1,0,0,0.00,52,50,0, , ,logger debug enabl, ,debug enabl,logger, , ,stomp broker relai messag handler,org springframework messag simp stomp,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,6,3,7,4,0,0.01,52,51,0, , ,logger error enabl stomp command equal command, ,trace enabl payload detail log messag trace payload short log messag error,logger messag accessor logger messag accessor logger, , ,stomp broker relai messag handler,org springframework messag simp stomp,error
LogicBranch,IfBlock,trace,0,0,0,1,0,0,0,4,1,2,1,0,0.00,53,59,0, , ,logger trace enabl, ,servlet name trace,logger, , ,dispatch servlet,org springframework web servlet,trace
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,1,0,0,0.00,52,50,0, , ,logger trace enabl, ,trace enabl,logger, , ,stomp broker relai messag handler,org springframework messag simp stomp,trace
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,6,3,6,3,0,0.01,52,50,0, , ,logger error enabl stomp command equal command, ,error enabl equal trace enabl payload detail log messag trace,logger stomp command logger messag accessor logger, , ,stomp broker relai messag handler,org springframework messag simp stomp,error
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,2,2,0,0.00,52,51,0, , ,logger debug enabl, ,short log messag debug,accessor logger, , ,stomp broker relai messag handler,org springframework messag simp stomp,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,1,0,0,0.00,52,51,0, , ,logger debug enabl, ,debug enabl,logger, , ,stomp broker relai messag handler,org springframework messag simp stomp,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,1,1,0,0.00,52,51,0, , ,logger error enabl, ,error,logger, , ,stomp broker relai messag handler,org springframework messag simp stomp,error
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,1,0,0,0.00,52,51,0, , ,logger error enabl, ,error enabl,logger, , ,stomp broker relai messag handler,org springframework messag simp stomp,error
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,1,1,0,0.00,52,51,0, , ,logger debug enabl, ,debug,logger, , ,stomp broker relai messag handler,org springframework messag simp stomp,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,1,0,0,0.00,52,50,0, , ,logger debug enabl, ,debug enabl,logger, , ,stomp broker relai messag handler,org springframework messag simp stomp,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,4,1,3,2,0,0.00,52,51,0, , ,logger debug enabl, ,payload short log messag debug,messag accessor logger, , ,stomp broker relai messag handler,org springframework messag simp stomp,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,4,1,3,1,0,0.00,52,50,0, , ,logger debug enabl, ,debug enabl payload short log messag,logger messag accessor, , ,stomp broker relai messag handler,org springframework messag simp stomp,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,7,3,9,6,0,0.01,52,51,0, , ,logger debug enabl stomp command equal command || stomp command equal command || stomp command equal command || stomp command equal command, ,equal equal trace enabl payload detail log messag trace payload short log messag debug,stomp command stomp command logger messag accessor logger messag accessor logger, , ,stomp broker relai messag handler,org springframework messag simp stomp,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,3,2,0,0.00,52,51,0, , ,logger trace enabl, ,payload detail log messag trace,messag accessor logger, , ,stomp broker relai messag handler,org springframework messag simp stomp,trace
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,1,0,0,0.00,52,50,0, , ,logger trace enabl, ,trace enabl,logger, , ,stomp broker relai messag handler,org springframework messag simp stomp,trace
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,7,3,9,6,0,0.01,52,50,0, , ,logger debug enabl stomp command equal command || stomp command equal command || stomp command equal command || stomp command equal command, ,debug enabl equal equal equal equal trace enabl payload detail log messag trace,logger stomp command stomp command stomp command stomp command logger messag accessor logger, , ,stomp broker relai messag handler,org springframework messag simp stomp,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,3,2,0,0.00,52,51,0, , ,logger error enabl, ,payload short log messag error,messag accessor logger, , ,stomp broker relai messag handler,org springframework messag simp stomp,error
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,1,0,0,0.00,52,50,0, , ,logger error enabl, ,error enabl,logger, , ,stomp broker relai messag handler,org springframework messag simp stomp,error
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,1,2,0,0.00,52,51,0, , ,logger debug enabl, ,debug,logger, , ,stomp broker relai messag handler,org springframework messag simp stomp,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,1,0,0,0.00,52,50,0, , ,logger debug enabl, ,debug enabl,logger, , ,stomp broker relai messag handler,org springframework messag simp stomp,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,1,1,0,0.00,52,51,0, , ,logger debug enabl, ,debug,logger, , ,stomp broker relai messag handler,org springframework messag simp stomp,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,1,0,0,0.00,52,50,0, , ,logger debug enabl, ,debug enabl,logger, , ,stomp broker relai messag handler,org springframework messag simp stomp,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,1,1,0,0.00,52,51,0, , ,logger debug enabl, ,debug,logger, , ,stomp broker relai messag handler,org springframework messag simp stomp,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,1,0,0,0.00,52,51,0, , ,logger debug enabl, ,debug enabl,logger, , ,stomp broker relai messag handler,org springframework messag simp stomp,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,1,1,0,0.00,52,51,0, , ,logger info enabl, ,info,logger, , ,stomp broker relai messag handler,org springframework messag simp stomp,info
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,1,0,0,0.00,52,51,0, , ,logger info enabl, ,info enabl,logger, , ,stomp broker relai messag handler,org springframework messag simp stomp,info
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,1,1,0,0.00,52,51,0, , ,logger debug enabl, ,debug,logger, , ,stomp broker relai messag handler,org springframework messag simp stomp,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,1,0,0,0.00,52,50,0, , ,logger debug enabl, ,debug enabl,logger, , ,stomp broker relai messag handler,org springframework messag simp stomp,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,4,1,3,2,0,0.00,52,51,0, , ,logger debug enabl, ,payload detail log messag debug,messag accessor logger, , ,stomp broker relai messag handler,org springframework messag simp stomp,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,4,1,3,1,0,0.00,52,49,0, , ,logger debug enabl, ,debug enabl payload detail log messag,logger messag accessor, , ,stomp broker relai messag handler,org springframework messag simp stomp,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,4,1,3,2,0,0.00,52,51,0, , ,logger debug enabl, ,payload detail log messag debug,messag accessor logger, , ,stomp broker relai messag handler,org springframework messag simp stomp,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,4,1,3,1,0,0.00,52,49,0, , ,logger debug enabl, ,debug enabl payload detail log messag,logger messag accessor, , ,stomp broker relai messag handler,org springframework messag simp stomp,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,1,2,0,0.00,52,51,0, , ,logger debug enabl, ,debug,logger, , ,stomp broker relai messag handler,org springframework messag simp stomp,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,1,0,0,0.00,52,50,0, , ,logger debug enabl, ,debug enabl,logger, , ,stomp broker relai messag handler,org springframework messag simp stomp,error
LogicBranch,IfBlock,trace,0,0,0,1,0,0,0,3,1,2,2,0,0.01,6,52,0, , ,logger trace enabl, ,detail log messag trace,header accessor logger, , ,stomp decod,org springframework messag simp stomp,trace
LogicBranch,IfBlock,trace,0,0,0,1,0,0,0,3,1,1,0,0,0.01,6,44,0, , ,logger trace enabl, ,trace enabl,logger, , ,stomp decod,org springframework messag simp stomp,trace
LogicBranch,IfBlock,trace,0,0,0,1,0,1,0,27,2,12,7,3,0.08,6,46,0, , ,payload null, ,header reset command bodi allow updat simp messag header stomp header set leav mutabl messag header creat messag trace enabl detail log messag trace,header accessor header buffer header accessor stomp command header accessor header accessor header accessor messag builder logger header accessor logger,string multi valu map< string string> stomp command,name map stomp command,stomp decod,org springframework messag simp stomp,trace
LogicBranch,IfBlock,trace,0,0,0,1,0,0,0,3,1,1,0,0,0.01,6,44,0, , ,logger trace enabl, ,trace enabl,logger, , ,stomp decod,org springframework messag simp stomp,trace
LogicBranch,IfBlock,trace,0,0,0,1,0,0,0,3,1,1,1,0,0.01,6,52,0, , ,logger debug enabl, ,debug,logger, , ,stomp decod,org springframework messag simp stomp,debug
LogicBranch,IfBlock,trace,0,0,0,1,0,0,0,3,1,1,0,0,0.01,6,44,0, , ,logger debug enabl, ,debug enabl,logger, , ,stomp decod,org springframework messag simp stomp,debug
LogicBranch,IfBlock,trace,0,0,0,0,0,1,0,18,0,12,15,1,0.08,2,47,0, , ,simp messag type equal simp messag header accessor messag type header, ,messag type equal command string byte write write write header write write bodi write write,simp messag header accessor simp messag type stomp header accessor command string output output output output output,stomp command,command,stomp encod,org springframework messag simp stomp,trace
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,1,1,0,0.01,7,37,0, , ,logger trace enabl expos null, ,trace,logger, , ,abstract templat view,org springframework web servlet view,trace
LogicBranch,IfBlock,trace,0,0,0,1,0,0,0,3,1,1,0,0,0.01,2,28,0, , ,logger trace enabl, ,trace enabl,logger, , ,stomp encod,org springframework messag simp stomp,trace
LogicBranch,IfBlock,trace,0,0,0,1,0,0,0,3,1,2,1,0,0.01,3,51,0, , ,logger trace enabl, ,cooki name trace,logger, , ,cooki gener,org springframework web util,trace
LogicBranch,IfBlock,trace,0,0,0,1,0,0,0,3,1,1,0,0,0.01,7,48,0, , ,logger trace enabl, ,trace enabl,logger, , ,user destin messag handler,org springframework messag simp user,trace
LogicBranch,IfBlock,trace,0,0,0,1,0,0,0,3,1,3,1,0,0.01,7,57,0, , ,logger trace enabl, ,sourc destin target destin trace,result result logger, , ,user destin messag handler,org springframework messag simp user,trace
LogicBranch,IfBlock,trace,0,0,0,1,0,0,0,3,1,1,0,0,0.01,7,46,0, , ,logger trace enabl, ,trace enabl,logger, , ,user destin messag handler,org springframework messag simp user,trace
LogicBranch,IfBlock,trace,0,0,0,1,0,0,0,3,1,1,1,0,0.01,7,57,0, , ,logger trace enabl, ,trace,logger, , ,user destin messag handler,org springframework messag simp user,trace
LogicBranch,IfBlock,trace,0,0,0,1,0,0,0,3,1,1,0,0,0.01,7,51,0, , ,logger trace enabl, ,trace enabl,logger, , ,user destin messag handler,org springframework messag simp user,trace
LogicBranch,IfBlock,trace,0,0,0,1,0,0,0,3,1,3,1,0,0.01,8,47,0, , ,logger trace enabl, ,size id trace,thismessag cach logger, , ,abstract http sock js session,org springframework web socket sockj transport session,trace
LogicBranch,IfBlock,trace,0,0,0,1,0,0,0,3,1,1,0,0,0.01,7,50,0, , ,logger trace enabl, ,trace enabl,logger, , ,user destin messag handler,org springframework messag simp user,trace
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,4,1,2,0,0,0.04,1,23,0, , ,logger debug enabl, ,debug enabl class,logger valu, , ,abstract header mapper,org springframework messag support,debug
LogicBranch,IfBlock,error,0,0,0,1,0,0,0,3,1,1,0,0,0.01,4,48,1, , ,logger debug enabl, ,debug enabl,logger, , ,abstract messag channel,org springframework messag support,debug
Exception,CatchBlock,error,0,0,0,0,0,0,0,3,0,0,0,0,0.01,4,49,0,throwabl, , , , , , , ,abstract messag channel,org springframework messag support,error
LogicBranch,IfBlock,error,0,0,0,1,0,0,0,3,1,1,2,0,0.01,4,62,1, , ,logger error enabl, ,error,logger, , ,abstract messag channel,org springframework messag support,error
LogicBranch,IfBlock,error,0,0,0,1,0,0,0,3,1,1,0,0,0.01,4,49,0, , ,logger error enabl, ,error enabl,logger, , ,abstract messag channel,org springframework messag support,error
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,2,1,0,0.04,3,41,0, , ,logger debug enabl, ,bean name debug,logger, , ,abstract subscrib channel,org springframework messag support,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,1,0,0,0.04,3,32,0, , ,logger debug enabl, ,debug enabl,logger, , ,abstract subscrib channel,org springframework messag support,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,2,1,0,0.04,3,41,0, , ,logger debug enabl, ,bean name debug,logger, , ,abstract subscrib channel,org springframework messag support,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,1,0,0,0.04,3,31,0, , ,logger debug enabl, ,debug enabl,logger, , ,abstract subscrib channel,org springframework messag support,debug
LogicBranch,IfBlock,trace,0,0,0,1,0,0,0,6,1,6,4,1,0.03,3,41,0, , ,logger debug enabl, ,messag execut gener string contain format argument error debug,ex paramet execut error logger,string,error,invoc handler method,org springframework web method support,debug
LogicBranch,IfBlock,error,0,0,0,1,0,0,0,3,1,1,0,0,0.02,2,48,1, , ,logger debug enabl, ,debug enabl,logger, , ,executor subscrib channel,org springframework messag support,debug
Exception,CatchBlock,debug,0,0,0,0,0,0,0,3,0,0,0,0,0.02,2,52,0,throwabl, , , , , , , ,executor subscrib channel,org springframework messag support,error
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,3,1,1,0,0,0.01,1,23,0, , ,logger debug enabl, ,debug enabl,logger, , ,reactor netti tcp client,org springframework messag tcp reactor,debug
Exception,CatchBlock, ,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,objenesi except, , , , , , , ,resolv method,org springframework messag handler,debug
CriticalMethodCheck,MethodBlock,debug,0,0,0,0,0,0,0,23,0,15,9,2,0.10,10,45,1, , , ,void,avail tcp port add connector set start async set persist set jmx system usag memori usag set limit system usag temp usag set limit start properti set set messag convert set task schedul,socket util thisact broker thisact broker thisact broker thisact broker thisact broker system usag memori usag thisact broker system usag temp usag thisact broker task schedul thisclient thisclient,int thread pool task schedul,port task schedul,reactor netti tcp stomp client test,org springframework messag simp stomp,debug
Exception,CatchBlock,debug,0,0,0,0,0,0,0,3,0,0,0,0,0.01,10,48,0,throwabl, , , , , , , ,reactor netti tcp stomp client test,org springframework messag simp stomp,error
CriticalMethodCheck,MethodBlock,debug,0,0,0,1,0,0,0,16,2,6,6,1,0.07,10,46,1, , , ,void,error shutdown add shutdown hook stop await debug,logger thisclient thisact broker thisact broker latch logger,count latch,latch,reactor netti tcp stomp client test,org springframework messag simp stomp,debug
