CriticalMethodCheck,MethodBlock,warn,0,0,0,1,1,1,0,72,1,36,35,6,0.15,6,72,2, ,storag file shard exist increment shard recoveri backup found exist file corrupt increment corrupt local file quarantin file stage file temporari suffix creat parent nano time increment shard recoveri failur delet restor shard nano length succinct byte data rate convert succinct data size add shard recoveri data rate info creat parent increment shard recoveri failur delet path path move exist increment shard recoveri failur file corrupt increment shard recoveri failur increment corrupt recov file quarantin file increment shard recoveri success,storag servic backup store stat storag file stat storag servic storag servic system stat stage file backup store stage file data rate stat log storag servic stat stage file stage file storag file file storag file stat stat stat stat,file file durat data size data size,storag file stage file start durat size rate,shard recoveri manag,com facebook presto raptor storag,info
CriticalMethodCheck,MethodBlock,warn,0,0,0,1,1,1,0,72,1,36,32,6,0.15,6,66,2, ,storag file shard exist increment shard recoveri backup found exist file corrupt increment corrupt local file quarantin file stage file temporari suffix creat parent info nano time increment shard recoveri failur delet restor shard nano length succinct byte data rate convert succinct data size add shard recoveri data rate creat parent increment shard recoveri failur delet path path move exist increment shard recoveri failur file corrupt increment shard recoveri failur increment corrupt recov file quarantin file increment shard recoveri success,storag servic backup store stat storag file stat storag servic storag servic log system stat stage file backup store stage file data rate stat storag servic stat stage file stage file storag file file storag file stat stat stat stat,file file durat data size data size,storag file stage file start durat size rate,shard recoveri manag,com facebook presto raptor storag,info
LogicBranch,IfBlock,warn,0,0,0,0,1,0,0,4,0,1,0,0,0.01,6,70,2, ,exist,quarantin, , ,shard recoveri manag,com facebook presto raptor storag,warn
CriticalMethodCheck,MethodBlock,warn,0,0,0,1,1,0,0,17,2,9,9,1,0.04,6,70,2, ,quarantin file path exist warn warn delet path path move,storag servic quarantin file quarantin log log file file quarantin file,file,quarantin,shard recoveri manag,com facebook presto raptor storag,error
Exception,CatchBlock,warn,0,0,0,0,0,0,0,4,0,1,0,0,0.01,6,70,2,except,delet,file, , ,shard recoveri manag,com facebook presto raptor storag,warn
CriticalMethodCheck,MethodBlock, ,0,0,0,0,0,0,0,8,0,5,11,2,0,0,0,0, ,tabl metadata perform compact column empti replac shard uuid,metadata option shard manag,tabl metadata list< shard info>,metadata shard,organ job,com facebook presto raptor storag organ,info
Exception,CatchBlock,info,0,0,0,0,0,0,0,3,0,0,0,0,0.01,3,76,2,throwabl, , , , ,shard compact manag,com facebook presto raptor storag organ,error
CriticalMethodCheck,MethodBlock,warn,0,0,0,1,0,0,0,20,1,11,11,7,0.08,3,75,2, ,node shard index kei compact elig valu filter creat compact set size info enqueu map entri set,shard manag multimap entri metadata dao entri organ set log organ multimap map,set< shard metadata> list multimap< shard metadata> list< shard metadata> collection< organ set> organ set entry< list< shard metadata>>,shard tabl shard tabl id shard organ set set entri,shard compact manag,com facebook presto raptor storag organ,info
LoopCheck,ForBlock,warn,0,0,0,0,0,0,0,13,0,7,5,5,0.05,3,63,2, ,kei compact elig valu filter creat compact set enqueu map entri set,entri metadata dao entri organ multimap map,list< shard metadata> collection< organ set> organ set entry< list< shard metadata>>,tabl id shard organ set set entri,shard compact manag,com facebook presto raptor storag organ,info
LogicBranch,IfBlock,info,0,0,0,0,1,0,0,4,0,2,2,0,0.02,3,65,2, ,equal equal,type type, , ,shard compact manag,com facebook presto raptor storag organ,warn
Exception,CatchBlock,info,0,0,0,0,0,0,0,3,0,0,0,0,0.01,2,84,2,throwabl, , , , ,shard organ manag,com facebook presto raptor storag organ,error
Exception,TryBlock,error,0,0,0,1,0,0,0,13,1,8,6,0,0.04,2,87,3, ,current thread interrupt error current sleep discov initi tabl organ submit job,thread current thread log thread local random current, , ,shard organ manag,com facebook presto raptor storag organ,info
CriticalMethodCheck,MethodBlock,error,0,0,0,0,1,0,0,30,0,21,23,8,0.10,2,41,1, ,node shard tabl inform set shard uuid progress stream filter collect organ elig shard creat organ set empti current time milli add builder enqueu add remov updat start time build list complet,shard manag metadata dao shard organ shard metadata stream filter organ set system tabl progress immut list organ futur tabl progress organ dao futur list,set< shard metadata> tabl set< shard metadata> collection< shard index info> set< organ set> immut list builder< complet future<>> organ set,shard metadata tabl info filter shard index info organ set start time futur organ set,shard organ manag,com facebook presto raptor storag organ,info
LogicBranch,IfBlock, ,0,0,0,0,0,0,0,7,0,2,2,0,0,0,0,0, ,updat updat,failur count success count, , ,shard organ,com facebook presto raptor storag organ,warn
Exception,CatchBlock, ,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,throwabl, , , , ,priorit fifo executor,com facebook presto raptor util,error
CriticalMethodCheck,MethodBlock,info,0,0,0,1,1,0,0,26,1,19,32,4,0.17,5,63,2, ,tabl copi tpch tabl builder build nano time kei valu copi tabl entri set nano info,tpch tabl immut map builder system entri entri tabl log,string map< tpch table<> string> entry< tpch table<> string>,schema tabl start time entri,raptor queri runner,com facebook presto raptor,info
CriticalMethodCheck,MethodBlock,info,0,0,0,1,1,0,0,26,1,18,30,4,0.17,5,57,2, ,tabl copi tpch tabl builder build info nano time kei valu copi tabl entri set,tpch tabl immut map builder log system entri entri tabl,string map< tpch table<> string> entry< tpch table<> string>,schema tabl start time entri,raptor queri runner,com facebook presto raptor,info
CriticalMethodCheck,MethodBlock,info,0,0,0,1,0,0,0,13,1,11,13,6,0.08,5,65,2, ,tabl name tabl name empti format format nano time execut updat count nano info,tabl tabl properti system queri runner execut updat count log,qualifi object name string string string,sourc target sql start row,raptor queri runner,com facebook presto raptor,info
CriticalMethodCheck,MethodBlock,info,0,0,0,1,0,0,0,13,1,10,10,6,0.08,5,59,2, ,tabl name tabl name empti format format info nano time execut updat count,tabl tabl properti log system queri runner execut updat count,qualifi object name string string string,sourc target sql start row,raptor queri runner,com facebook presto raptor,info
CriticalMethodCheck,MethodBlock,info,0,0,0,1,0,0,0,11,1,8,9,3,0.07,5,65,3, ,initi creat raptor queri runner sleep coordin base url info,log immut map thread logger queri runner coordin log,map< string string> distribut queri runner logger,properti queri runner log,raptor queri runner,com facebook presto raptor,info
CriticalMethodCheck,MethodBlock,info,0,0,0,1,0,0,0,11,1,6,8,3,0.07,5,59,2, ,initi creat raptor queri runner sleep info,log immut map thread logger log,map< string string> distribut queri runner logger,properti queri runner log,raptor queri runner,com facebook presto raptor,info
Exception,CatchBlock,info,0,0,0,0,0,0,0,3,0,0,0,0,0.03,1,47,2,except, , , , ,redi jedi manag,com facebook presto redi,warn
CriticalMethodCheck,MethodBlock,warn,0,0,0,0,1,0,0,10,0,7,1,0,0.11,1,61,3, ,host text port redi connect timeout milli int exact redi password redi data base index,host host redi connector config redi connect timeout redi connector config redi connector config, , ,redi jedi manag,com facebook presto redi,info
CriticalClassesCheck,ClassBlock, ,0,0,0,0,1,1,1,277,0,96,60,28,0,0,0,0, ,requir null string requir null hide intern column memoiz collect defin tabl kei set stream map collect copi defin tabl kei kei name schema name tabl name kei data format valu data format data format convert tabl handl schema tabl name tabl metadata convert tabl handl summari convert layout tabl true empti tabl layout tabl layout builder schema name equal add defin tabl kei set build convert tabl handl schema tabl name defin tabl schema tabl name builder kei field name column handl valu field name column handl column name column handl valu build requir null builder tabl name schema name tabl name schema name list tabl tabl metadata column build convert tabl handl convert column handl column metadata defin tabl builder kei append field valu append field column metadata add valu build field column metadata add,logger requir null redi connector config supplier collector defin tabl kei set stream map immut list defin tabl tabl tabl kei schema tabl name schema tabl name tabl tabl field convert tabl handl constraint immut list layout constraint option tabl layout immut list tabl name schema name builder defin tabl builder redi tabl handl defin tabl redi tabl handl immut map redi tabl descript kei field field column handl redi tabl descript valu field field column handl field field column handl redi intern field descript column handl immut map prefix prefix prefix immut list prefix tabl metadata column column convert column handl redi tabl descript supplier defin tabl immut list tabl tabl field descript builder redi intern field descript builder field descript builder,set< string> redi tabl descript string redi tabl handl connector tabl layout redi tabl layout handl immut list builder< schema tabl name> schema tabl name redi tabl handl redi tabl descript immut map builder< string column handle> int redi tabl field list< redi tabl field description> redi tabl field descript redi tabl field list< redi tabl field description> redi tabl field descript redi intern field descript immut map builder< schema tabl name list< column metadata>> list< schema tabl name> connector tabl metadata schema tabl name redi tabl descript immut list builder< column metadata> redi intern field descript list< redi tabl field description> redi tabl field descript,schema tabl kei name tabl handl layout layout builder tabl name redi tabl handl redi tabl descript column handl index kei field field valu field field field column tabl name tabl metadata tabl name tabl builder field descript field field descript,redi metadata,com facebook presto redi,debug
LogicBranch,IfBlock,debug,0,0,0,0,0,0,0,3,0,1,1,0,0.01,5,84,2, ,set,report, , ,redi record cursor,com facebook presto redi,debug
LogicBranch,SwitchBlock,debug,0,0,0,0,0,0,0,13,0,4,2,2,0.04,5,81,2, ,string cursor scan result iter,redi cursor jedi redi cursor kei,string list< string>,cursor kei,redi record cursor,com facebook presto redi,debug
LogicBranch,SwitchBlock,debug,0,0,0,0,1,0,0,3,0,0,0,0,0.01,5,85,2, , , , , ,redi record cursor,com facebook presto redi,debug
LogicBranch,IfBlock,debug,0,0,0,0,1,0,0,4,0,0,0,0,0.01,5,80,2, , , , , ,redi record cursor,com facebook presto redi,warn
LogicBranch,IfBlock,debug,0,0,0,0,1,0,0,4,0,0,0,0,0.01,5,81,2, , , , , ,redi record cursor,com facebook presto redi,warn
LogicBranch,SwitchBlock,debug,0,0,0,0,1,0,0,3,0,0,0,0,0.01,5,88,2, , , , , ,redi record cursor,com facebook presto redi,debug
Exception,CatchBlock,debug,0,0,0,0,0,1,0,4,0,0,0,0,0.03,5,64,2,except, , , , ,redi tabl descript supplier,com facebook presto redi,warn
LogicBranch,IfBlock,debug,0,0,0,0,0,0,0,6,0,11,7,2,0.05,5,53,2, ,file name path read byte json schema name default schema null tabl name,file file name file tabl descript codec tabl redi connector config tabl builder,redi tabl descript string,tabl schema name,redi tabl descript supplier,com facebook presto redi,debug
Exception,TryBlock,debug,0,0,0,1,1,1,0,45,4,32,26,7,0.36,5,55,2, ,warn file name path read byte json schema name default schema null tabl name debug tabl name tabl descript dir list file build builder default schema pars tabl name contain kei debug tabl name schema name debug tabl name build,log file file name file tabl descript codec tabl redi connector config tabl log tabl builder redi connector config builder immut map redi connector config tabl definit log tabl name tabl name immut list immut list builder tabl definit log builder redi connector config builder,redi tabl descript string file map< schema tabl name redi tabl description> schema tabl name redi tabl descript string,tabl schema name file tabl definit tabl name redi tabl defin tabl,redi tabl descript supplier,com facebook presto redi,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,13,1,9,9,1,0.10,5,56,2, ,contain kei tabl name schema name debug,tabl definit tabl name tabl name immut list immut list builder tabl definit log builder,redi tabl descript,redi tabl,redi tabl descript supplier,com facebook presto redi,debug
LogicBranch,IfBlock,debug,0,0,0,1,0,0,0,13,1,9,8,1,0.10,5,55,2, ,contain kei debug tabl name schema name,tabl definit log tabl name tabl name immut list immut list builder tabl definit builder,redi tabl descript,redi tabl,redi tabl descript supplier,com facebook presto redi,debug
LogicBranch,IfBlock,debug,0,0,0,0,1,0,0,4,0,1,1,0,0.03,5,59,2, ,copi,immut list, , ,redi tabl descript supplier,com facebook presto redi,debug
Exception,TryBlock,info,0,0,0,1,1,1,0,27,1,16,20,4,0.21,3,77,2, ,close suppress creat session instal plugin creat catalog start coordin metadata creat tpch tabl descript instal redi plugin client nano time load tpch tabl nano string info destroi jedi pool,queri runner queri runner embed redi queri runner coordin queri runner system nano log embed redi,map< schema tabl name redi tabl description> test presto client tpch table<>,tabl descript presto client start time tabl,redi queri runner,com facebook presto redi,info
Exception,TryBlock,info,0,0,0,1,1,1,0,27,1,14,17,4,0.21,3,61,2, ,close suppress creat session instal plugin creat catalog start coordin metadata creat tpch tabl descript instal redi plugin client info nano time load tpch tabl destroi jedi pool,queri runner queri runner embed redi queri runner coordin queri runner log system embed redi,map< schema tabl name redi tabl description> test presto client tpch table<>,tabl descript presto client start time tabl,redi queri runner,com facebook presto redi,info
CriticalMethodCheck,MethodBlock,info,0,0,0,1,0,0,0,12,1,9,11,1,0.09,3,68,2, ,nano time redi tabl name tabl name lower load tpch tabl tabl name nano convert succinct time unit info,system tabl tabl name redi test util tabl nano log,,start,redi queri runner,com facebook presto redi,info
CriticalMethodCheck,MethodBlock,info,0,0,0,1,0,0,0,12,1,7,9,1,0.09,3,52,1, ,nano time tabl name info redi tabl name tabl name lower load tpch tabl,system tabl log tabl tabl name redi test util,,start,redi queri runner,com facebook presto redi,info
LogicBranch,IfBlock,info,0,0,0,1,0,0,0,11,2,4,6,2,0.03,3,64,2, ,info info,refresh log resourc spec log,resourc id templat resourc id templat,delet chang,db resourc configur manag,com facebook presto resourc db,info
LoopCheck,ForBlock,info,0,0,0,0,0,0,0,3,0,0,0,1,0.01,3,90,2, , , ,resourc id templat,delet,db resourc configur manag,com facebook presto resourc db,info
LoopCheck,ForBlock,info,0,0,0,0,0,0,0,3,0,0,0,1,0.01,3,77,2, , , ,resourc id templat,chang,db resourc configur manag,com facebook presto resourc db,info
LogicBranch,IfBlock,warn,0,0,0,0,0,0,0,3,0,2,2,0,0.04,2,77,2, ,nano time compar set,system dao offlin start, , ,db sourc exact match selector,com facebook presto resourc db,warn
LogicBranch,IfBlock,warn,0,0,0,0,0,0,0,3,0,1,2,0,0.04,2,69,2, ,compar set,dao offlin start, , ,db sourc exact match selector,com facebook presto resourc db,info
Exception,CatchBlock,warn,0,0,0,0,1,0,0,4,0,1,0,0,0.05,2,74,2,illeg argument except,empti,option, , ,db sourc exact match selector,com facebook presto resourc db,warn
Exception,TryBlock,info,0,0,0,0,0,1,0,30,0,18,22,5,0.06,6,93,2, ,close rethrow nano time close uncheck regist builder base url creat test presto server regist add base url creat test presto server regist add build,closer closer system closer immut list discoveri server closer server extra coordin properti extra coordin properti extra coordin properti discoveri server closer server server,immut list builder< test presto server> test presto server int map< string string>,start server worker extra coordin properti,distribut queri runner,com facebook presto test,info
CriticalClassesCheck,ClassBlock,info,0,0,0,1,1,1,0,540,6,170,123,30,1.00,6,96,2, ,creat requir null close rethrow nano time close uncheck regist nano convert succinct time unit info builder base url creat test presto server regist add base url creat test presto server regist add build metadata session properti manag session represent session regist nano time nano assert sleep node global visibl nano time metadata add function nano convert succinct time unit info creat bogu test catalog catalog manag regist catalog metadata session properti manag add system session properti connector id add connector session properti nano time builder build nano convert succinct time unit info refresh node inact node empti activ node size size size default session transact manag metadata split manag page sourc manag node partit manag stat calcul access control copi nano time instal plugin class simpl name nano convert succinct time unit info creat catalog nano time creat catalog add element nano info nano time nano assert current thread interrupt sleep connect visibl node nano info refresh node activ node connector size size read lock lock read lock unlock list tabl read lock lock read lock unlock tabl exist read lock lock read lock unlock execut result read lock lock read lock unlock execut result read lock lock read lock unlock execut execut queri id result test type queri id queri plan execut queri id queri id queri plan queri manag cancel queri queri manag queri info queri plan write lock cancel queri close queri manag queri id cancel queri queri throw uncheck close requir null builder appli build set extra properti set coordin properti,logger closer immut map immut map closer closer system closer nano log immut list discoveri server closer server extra coordin properti extra coordin properti extra coordin properti discoveri server closer server server coordin metadata default session session represent closer system assert system server metadata nano log server catalog manag server metadata session properti manag bogu test catalog session properti manag system immut map builder properti builder properti builder properti builder properti immut list nano log server node inact node node activ node server server presto client coordin coordin coordin coordin coordin coordin coordin immut list system server plugin class nano log immut map system server connector id log system assert thread current thread log server server activ node connector server lock read lock lock read lock presto client lock read lock lock read lock presto client lock read lock lock read lock presto client execut lock read lock lock read lock presto client execut lock read lock lock read lock presto client result queri id result result queri id execut queri id coordin queri manag coordin queri manag coordin lock closer coordin queri info queri info queri manag queri manag closeabl immut map immut map session amend session appli immut map immut map,immut list builder< test presto server> test presto server int map< string string> test presto server catalog session properti manag test presto server immut map builder< string string> hash map< string string> test presto server node test presto server test presto server set< connector id> test presto server connector id set< node> test presto server result queri id< materi result> queri id plan queri manag basic queri info session builder,start server worker extra coordin properti start server bogu test catalog session properti manag server start properti builder properti server node server start server start connector id server connector id activ node connector server result queri id queri id queri plan queri manag queri info builder,distribut queri runner,com facebook presto test,info
CriticalClassesCheck,ClassBlock,info,0,0,0,1,1,1,0,540,6,170,123,30,1.00,6,96,2, ,creat requir null close rethrow nano time close uncheck regist nano convert succinct time unit info builder base url creat test presto server regist add base url creat test presto server regist add build metadata session properti manag session represent session regist nano time nano assert sleep node global visibl nano convert succinct time unit info nano time metadata add function creat bogu test catalog catalog manag regist catalog metadata session properti manag add system session properti connector id add connector session properti nano time builder build nano convert succinct time unit info refresh node inact node empti activ node size size size default session transact manag metadata split manag page sourc manag node partit manag stat calcul access control copi nano time instal plugin class simpl name nano convert succinct time unit info creat catalog nano time creat catalog add element nano info nano time nano assert current thread interrupt sleep connect visibl node nano info refresh node activ node connector size size read lock lock read lock unlock list tabl read lock lock read lock unlock tabl exist read lock lock read lock unlock execut result read lock lock read lock unlock execut result read lock lock read lock unlock execut execut queri id result test type queri id queri plan execut queri id queri id queri plan queri manag cancel queri queri manag queri info queri plan write lock cancel queri close queri manag queri id cancel queri queri throw uncheck close requir null builder appli build set extra properti set coordin properti,logger closer immut map immut map closer closer system closer nano log immut list discoveri server closer server extra coordin properti extra coordin properti extra coordin properti discoveri server closer server server coordin metadata default session session represent closer system assert nano log system server metadata server catalog manag server metadata session properti manag bogu test catalog session properti manag system immut map builder properti builder properti builder properti builder properti immut list nano log server node inact node node activ node server server presto client coordin coordin coordin coordin coordin coordin coordin immut list system server plugin class nano log immut map system server connector id log system assert thread current thread log server server activ node connector server lock read lock lock read lock presto client lock read lock lock read lock presto client lock read lock lock read lock presto client execut lock read lock lock read lock presto client execut lock read lock lock read lock presto client result queri id result result queri id execut queri id coordin queri manag coordin queri manag coordin lock closer coordin queri info queri info queri manag queri manag closeabl immut map immut map session amend session appli immut map immut map,immut list builder< test presto server> test presto server int map< string string> test presto server catalog session properti manag test presto server immut map builder< string string> hash map< string string> test presto server node test presto server test presto server set< connector id> test presto server connector id set< node> test presto server result queri id< materi result> queri id plan queri manag basic queri info session builder,start server worker extra coordin properti start server bogu test catalog session properti manag server start properti builder properti server node server start server start connector id server connector id activ node connector server result queri id queri id queri plan queri manag queri info builder,distribut queri runner,com facebook presto test,info
CriticalMethodCheck,MethodBlock,info,0,0,0,0,1,0,0,23,0,12,15,4,0.04,6,94,2, ,nano time builder build,system immut map builder properti builder properti builder properti builder properti immut list,immut map builder< string string> hash map< string string> test presto server,start properti builder properti server,distribut queri runner,com facebook presto test,info
CriticalMethodCheck,MethodBlock,info,0,0,0,0,0,0,0,9,0,2,1,2,0.02,6,89,2, ,nano time instal plugin,system server,test presto server,start server,distribut queri runner,com facebook presto test,info
CriticalMethodCheck,MethodBlock,info,0,0,0,1,0,1,0,25,1,13,16,4,0.05,6,96,2, ,nano time creat catalog add element nano time nano assert current thread interrupt sleep connect visibl node nano info,system server connector id system assert thread current thread log,set< connector id> test presto server connector id,start connector id server connector id,distribut queri runner,com facebook presto test,info
CriticalMethodCheck,MethodBlock,info,0,0,0,1,0,1,0,25,1,13,16,4,0.05,6,95,2, ,nano time creat catalog add element nano info nano time nano assert current thread interrupt sleep connect visibl node,system server connector id log system assert thread current thread,set< connector id> test presto server connector id,start connector id server connector id,distribut queri runner,com facebook presto test,info
CriticalMethodCheck,MethodBlock,info,0,0,0,0,0,0,0,34,0,23,12,4,0.10,5,94,3, ,nano time execut execut plan queri plan materi result test type accept updat type fail updat count fail fail updat count assert equal,system plan assert queri runner queri runner result plan result plan materi result plan assert plan assert result updat type result updat count count count result updat count count,materi result plan materi result plan,start result queri plan result plan,queri assert,com facebook presto test,info
CriticalMethodCheck,MethodBlock,info,0,0,0,0,0,0,1,81,0,48,41,10,0.23,5,82,3, ,nano time fail execut test type fail execut plan queri plan materi result test type accept nano nano time fail type execut updat type updat count updat type fail fail materi row materi row updat type fail updat count fail size assert equal size assert equal field count assert equal field updat count assert equal assert equal ignor equal assert equal,system plan assert actual queri runner execut actual queri runner result plan result plan materi result plan assert plan assert system actual result h2 queri runner actual result updat type actual result updat count actual result updat type actual result expect result actual result updat type actual result updat count actual row expect row expect row row row actual result updat count actual row,materi result plan materi result plan durat materi result list< materi row> list< materi row> materi row,start actual result queri plan result plan actual time expect start expect result actual row expect row row,queri assert,com facebook presto test,info
CriticalMethodCheck,MethodBlock,info,0,0,0,1,0,0,0,14,1,7,12,2,0.04,5,91,3, ,nano time tabl name lower copi tabl nano string info,system tabl tabl name nano log,tpch table<>,start time tabl,queri assert,com facebook presto test,info
CriticalMethodCheck,MethodBlock,info,0,0,0,1,0,0,0,14,1,5,9,2,0.04,5,81,3, ,info nano time tabl name lower copi tabl,log system tabl tabl name,tpch table<>,start time tabl,queri assert,com facebook presto test,info
CriticalMethodCheck,MethodBlock,info,0,0,0,1,0,0,0,8,1,11,12,3,0.02,5,93,3, ,nano time object name format execut materi row field object name nano convert succinct time unit info,system tabl queri runner execut materi row tabl nano log,string,start sql row,queri assert,com facebook presto test,info
CriticalMethodCheck,MethodBlock,info,0,0,0,1,0,0,0,8,1,9,9,3,0.02,5,80,3, ,nano time object name info object name format execut materi row field,system tabl log tabl queri runner execut materi row,string,start sql row,queri assert,com facebook presto test,info
LogicBranch,IfBlock, ,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0, ,set,log uri, , ,test presto client,com facebook presto test,info
CriticalMethodCheck,MethodBlock,info,0,0,0,1,0,0,0,12,1,9,6,2,0.33,1,71,2, ,initi builder set singl extra properti build sleep coordin base url info,log tpch queri runner builder builder set singl extra properti thread logger queri runner coordin log,distribut queri runner logger,queri runner log,tpch queri runner,com facebook presto test tpch,info
CriticalMethodCheck,MethodBlock,info,0,0,0,1,0,0,0,12,1,7,5,2,0.33,1,44,1, ,initi builder set singl extra properti build sleep info,log tpch queri runner builder builder set singl extra properti thread logger log,distribut queri runner logger,queri runner log,tpch queri runner,com facebook presto test tpch,info
Exception,CatchBlock,error,0,0,0,0,0,0,0,4,0,2,0,0,0.04,1,45,2,interrupt except,current thread interrupt,thread current thread, , ,thrift connector,com facebook presto connector thrift,error
Exception,CatchBlock,error,0,0,0,0,0,0,0,3,0,0,0,0,0.03,1,58,2,except, , , , ,thrift connector,com facebook presto connector thrift,error
CriticalMethodCheck,MethodBlock,info,0,0,0,1,0,0,0,11,1,8,10,3,0.04,1,71,2, ,initi creat thrift queri runner sleep coordin base url info,log immut map thread logger queri runner coordin log,map< string string> thrift queri runner server logger,properti queri runner log,thrift queri runner,com facebook presto connector thrift integr,info
CriticalMethodCheck,MethodBlock,info,0,0,0,1,0,0,0,11,1,6,9,3,0.04,1,44,1, ,initi creat thrift queri runner sleep info,log immut map thread logger log,map< string string> thrift queri runner server logger,properti queri runner log,thrift queri runner,com facebook presto connector thrift integr,info
Exception,CatchBlock,info,0,0,0,0,0,0,0,4,0,1,1,0,0.07,1,44,1,throwabl,exit,system, , ,thrift tpch server,com facebook presto connector thrift server,error
Exception,TryBlock,error,0,0,0,1,0,0,0,8,1,4,3,0,0.14,1,12,1, ,error exit start,log system immut list, , ,thrift tpch server,com facebook presto connector thrift server,info
CriticalMethodCheck,MethodBlock,info,0,0,0,1,0,0,0,10,1,8,7,2,0.13,1,71,2, ,initi creat queri runner sleep coordin base url info,log immut map thread logger queri runner coordin log,distribut queri runner logger,queri runner log,tpcd queri runner,com facebook presto tpcd,info
CriticalMethodCheck,MethodBlock,info,0,0,0,1,0,0,0,10,1,6,6,2,0.13,1,44,1, ,initi creat queri runner sleep info,log immut map thread logger log,distribut queri runner logger,queri runner log,tpcd queri runner,com facebook presto tpcd,info
CriticalMethodCheck,MethodBlock,info,0,0,0,1,1,0,0,104,11,48,35,17,0.40,11,51,2, ,fix thread pool size suit repetit queri repetit join info empti name contain name debug name contain name debug control gatewai test gatewai control timeout test timeout max row count explain doubl precis check correct verbos result comparison control teardown retri test teardown retri submit queri repetit suit repetit info info info shutdown uncheck skip quiet skip messag warn valid build event post quiet info info info close info,queri config config joiner log whitelist queri whitelist queri log queri blacklist queri log config config config config config config config config config config complet servic config config log log log executor valid config valid log valid event client config log log log closeabl event client log,executor servic complet service< validator> int int valid int queri pair int int int int int doubl valid event client doubl event client,executor complet servic total queri queri submit valid queri total valid fail skip progress valid event client progress event client,verifi,com facebook presto verifi,info
CriticalMethodCheck,MethodBlock,info,0,0,0,1,1,0,0,104,11,46,33,17,0.40,11,49,2, ,fix thread pool size suit repetit queri repetit info empti name contain name debug name contain name debug control gatewai test gatewai control timeout test timeout max row count explain doubl precis check correct verbos result comparison control teardown retri test teardown retri submit queri repetit suit repetit info info info shutdown uncheck skip quiet skip messag warn valid build event post quiet info info info close info,queri config config log whitelist queri whitelist queri log queri blacklist queri log config config config config config config config config config config complet servic config config log log log executor valid config valid log valid event client config log log log closeabl event client log,executor servic complet service< validator> int int valid int queri pair int int int int int doubl valid event client doubl event client,executor complet servic total queri queri submit valid queri total valid fail skip progress valid event client progress event client,verifi,com facebook presto verifi,info
LogicBranch,IfBlock,info,0,0,0,0,0,0,0,4,0,3,1,0,0.02,11,50,2, ,empti name contain,whitelist queri whitelist, , ,verifi,com facebook presto verifi,debug
LogicBranch,IfBlock,info,0,0,0,0,0,0,0,4,0,2,1,0,0.02,11,51,2, ,name contain,queri blacklist, , ,verifi,com facebook presto verifi,debug
CriticalMethodCheck,MethodBlock,info,0,0,0,1,1,0,0,104,11,48,35,17,0.40,11,51,2, ,fix thread pool size suit repetit queri repetit info join info empti name contain name debug name contain name debug control gatewai test gatewai control timeout test timeout max row count explain doubl precis check correct verbos result comparison control teardown retri test teardown retri submit queri repetit suit repetit info info shutdown uncheck skip quiet skip messag warn valid build event post quiet info info info close info,queri config config log joiner log whitelist queri whitelist queri log queri blacklist queri log config config config config config config config config config config complet servic config config log log executor valid config valid log valid event client config log log log closeabl event client log,executor servic complet service< validator> int int valid int queri pair int int int int int doubl valid event client doubl event client,executor complet servic total queri queri submit valid queri total valid fail skip progress valid event client progress event client,verifi,com facebook presto verifi,info
CriticalMethodCheck,MethodBlock,info,0,0,0,1,1,0,0,104,11,48,35,17,0.40,11,49,2, ,fix thread pool size suit repetit queri repetit info join info empti name contain name debug name contain name debug control gatewai test gatewai control timeout test timeout max row count explain doubl precis check correct verbos result comparison control teardown retri test teardown retri submit queri repetit suit repetit info info shutdown uncheck skip quiet skip messag warn valid build event post quiet info info info close info,queri config config log joiner log whitelist queri whitelist queri log queri blacklist queri log config config config config config config config config config config complet servic config config log log executor valid config valid log valid event client config log log log closeabl event client log,executor servic complet service< validator> int int valid int queri pair int int int int int doubl valid event client doubl event client,executor complet servic total queri queri submit valid queri total valid fail skip progress valid event client progress event client,verifi,com facebook presto verifi,info
CriticalMethodCheck,MethodBlock,info,0,0,0,1,1,0,0,104,11,48,36,17,0.40,11,52,2, ,fix thread pool size suit repetit queri repetit info join info empti name contain name debug name contain name debug control gatewai test gatewai control timeout test timeout max row count explain doubl precis check correct verbos result comparison control teardown retri test teardown retri submit queri repetit suit repetit info info shutdown uncheck skip quiet skip messag warn valid build event post quiet info info info close info,queri config config log joiner log whitelist queri whitelist queri log queri blacklist queri log config config config config config config config config config config complet servic config config log log executor valid config valid log valid event client config log log log closeabl event client log,executor servic complet service< validator> int int valid int queri pair int int int int int doubl valid event client doubl event client,executor complet servic total queri queri submit valid queri total valid fail skip progress valid event client progress event client,verifi,com facebook presto verifi,info
LogicBranch,IfBlock,info,0,0,0,0,0,0,0,3,0,1,0,0,0.01,11,51,2, ,quiet,config, , ,verifi,com facebook presto verifi,warn
LogicBranch,IfBlock,info,0,0,0,0,0,0,0,4,0,1,0,0,0.02,11,46,1, ,quiet,config, , ,verifi,com facebook presto verifi,info
